,Date,Open,High,Low,Close,Volume,50_day_MA,100_day_MA,Log_return,Volatility,Risk-free Rate
736,2018-06-20,138.99,139.56,138.92,139.24,90285.0,133.17520000000002,131.8444,0.0056175876933588715,0.09797056152260102,0.029300000000000003
737,2018-06-21,139.21,139.26,137.73,137.85,79742.0,133.36,131.8732,-0.010032925473432566,0.10665766630778212,0.028999999999999998
738,2018-06-22,138.21,138.21,137.21,137.28,73211.0,133.5152,131.9073,-0.0041435017301535235,0.10834110262437269,0.028999999999999998
739,2018-06-25,136.68,136.68,134.04,134.68,129992.0,133.63139999999999,131.9135,-0.019121041446778397,0.13010443602681523,0.0287
740,2018-06-26,134.97,135.44,134.41,134.93,83487.0,133.7278,131.9228,0.0018545311498222878,0.12737300338356147,0.0288
741,2018-06-27,135.33,135.79,133.14,133.14,104435.0,133.751,131.9409,-0.013354919270138554,0.12889408708140457,0.028300000000000002
742,2018-06-28,132.96,134.48,132.58,134.13,82937.0,133.7854,132.0168,0.007408272741441388,0.12796066625039482,0.028399999999999998
743,2018-06-29,134.63,135.4,134.41,134.41,91021.0,133.853,132.0802,0.002085351169057884,0.12015444759774606,0.0285
744,2018-07-02,133.42,134.64,133.19,134.59,311491.0,133.941,132.149,0.0013382901625674669,0.11854371695806505,0.0287
745,2018-07-03,135.15,135.35,134.26,134.44,112414.0,134.03,132.2611,-0.0011151173887193526,0.11734133280457293,0.028300000000000002
746,2018-07-05,135.09,135.67,134.38,135.65,63372.0,134.1832,132.3695,0.008960036248035985,0.11800030489897913,0.028399999999999998
747,2018-07-06,135.82,137.19,135.62,137.06,75036.0,134.3676,132.47400000000002,0.010340747052736923,0.1227579306860958,0.0282
748,2018-07-09,137.74,138.03,137.15,138.03,98777.0,134.5492,132.5828,0.007052266677809304,0.12391140784457416,0.0286
749,2018-07-10,138.28,138.46,137.69,138.14,103647.0,134.7262,132.6733,0.0007966108253397555,0.12389524101369372,0.0287
750,2018-07-11,137.43,138.0,137.22,137.58,72030.0,134.9074,132.7407,-0.004062097562958614,0.12070391886723389,0.0285
751,2018-07-12,138.31,139.26,138.01,139.24,127165.0,135.1108,132.8267,0.011993496845370053,0.12765789467649014,0.0285
752,2018-07-13,139.28,139.55,138.91,139.13,89537.0,135.3252,132.91629999999998,-0.0007903150894528142,0.12622330084919745,0.028300000000000002
753,2018-07-16,139.19,139.31,138.17,138.4,88592.0,135.5206,133.00469999999999,-0.005260704670216154,0.12761999257418052,0.0285
754,2018-07-17,138.02,139.28,137.88,139.18,67025.0,135.7038,133.1024,0.005620016233134793,0.1290247302606454,0.0286
755,2018-07-18,139.07,139.41,138.73,139.4,83953.0,135.87380000000002,133.18480000000002,0.0015794389097193986,0.12705220650653115,0.0288
756,2018-07-19,139.08,139.85,138.76,139.58,77249.0,136.0344,133.2607,0.001290415262582225,0.12558747375412396,0.028399999999999998
757,2018-07-20,139.48,139.61,139.17,139.24,216321.0,136.1634,133.3478,-0.002438850645767499,0.12022158665702672,0.028900000000000002
758,2018-07-23,139.15,139.38,138.62,139.32,79383.0,136.27360000000002,133.4443,0.0005743825545620718,0.11896366987490943,0.0296
759,2018-07-24,139.79,139.96,138.02,138.43,72463.0,136.36180000000002,133.54579999999999,-0.0064086627981567385,0.09742694126093905,0.029500000000000002
760,2018-07-25,138.41,140.34,138.41,140.34,75079.0,136.4978,133.651,0.013703267124498977,0.10682814081183917,0.0294
761,2018-07-26,140.34,140.54,139.76,140.27,92712.0,136.6468,133.7405,-0.0004989130925626336,0.09094009216239461,0.0298
762,2018-07-27,140.2,140.2,137.25,137.81,109930.0,136.7374,133.7944,-0.017693211844526546,0.11407527466830851,0.0296
763,2018-07-30,137.79,137.89,135.72,135.89,133662.0,136.793,133.8238,-0.01403018995464753,0.12638271493353462,0.0298
764,2018-07-31,136.31,137.33,135.75,136.85,102510.0,136.8594,133.85829999999999,0.007039700554281988,0.128459166521355,0.0296
765,2018-08-01,136.87,137.14,136.18,136.57,77562.0,136.9024,133.8672,-0.0020481317963549034,0.12868928183092285,0.03
766,2018-08-02,135.82,138.06,135.82,137.99,158335.0,136.99360000000001,133.88909999999998,0.010343915073130105,0.1299427775887572,0.0298
767,2018-08-03,138.24,138.26,137.29,137.88,139538.0,137.0716,133.91830000000002,-0.0007974771147985152,0.125082802667237,0.029500000000000002
768,2018-08-06,137.9,138.72,137.84,138.68,76156.0,137.16639999999998,133.9584,0.005785379168158064,0.12425359540795235,0.0294
769,2018-08-07,139.05,139.34,138.8,139.22,86755.0,137.276,134.0077,0.00388629492369765,0.12492107034352189,0.0298
770,2018-08-08,139.19,139.19,138.65,138.81,88177.0,137.3956,134.0481,-0.0029493241535024895,0.12445673141993832,0.0296
771,2018-08-09,139.04,139.76,138.96,139.21,75753.0,137.4898,134.1066,0.0028774928134578976,0.11723470213815972,0.029300000000000003
772,2018-08-10,138.27,139.13,138.27,138.56,78801.0,137.5944,134.1535,-0.004680139586350853,0.11838520943763514,0.0287
773,2018-08-13,138.67,139.19,137.77,137.96,83001.0,137.654,134.195,-0.0043396567454848205,0.1179077275805705,0.0288
774,2018-08-14,138.35,139.122,138.1186,138.93,55505.0,137.7186,134.2803,0.007006421092130114,0.1189074811453402,0.028900000000000002
775,2018-08-15,138.16,138.23,136.7,137.47,102703.0,137.7428,134.3763,-0.01056449767744173,0.12433594936129794,0.0286
776,2018-08-16,138.34,139.0,137.99,138.46,150670.0,137.764,134.4506,0.007175763766550772,0.1273033428903184,0.0287
777,2018-08-17,138.28,139.2,138.16,139.09,92890.0,137.8124,134.556,0.00453973036915948,0.128229743037073,0.0287
778,2018-08-20,139.4,139.79,138.97,139.59,131414.0,137.8564,134.6742,0.0035883489056281214,0.1288703052325992,0.0282
779,2018-08-21,139.81,140.59,139.77,140.2,87181.0,137.9098,134.7801,0.004360420075822735,0.12732022039773774,0.0285
780,2018-08-22,139.87,140.52,139.85,140.36,49656.0,137.9428,134.9197,0.0011405761145248505,0.11766128477853412,0.0282
781,2018-08-23,140.2,140.75,139.93,140.18,102786.0,137.9826,135.046,-0.0012832396428357395,0.11773893717186713,0.0282
782,2018-08-24,140.88,141.84,140.88,141.77,96166.0,138.0388,135.1739,0.011278715057361477,0.10423844718436155,0.0282
783,2018-08-27,142.33,142.87,142.3,142.61,78763.0,138.111,135.3024,0.005907605619135433,0.08777790884588464,0.0285
784,2018-08-28,142.93,143.23,142.36,142.94,70024.0,138.1834,135.465,0.0023113300431571093,0.08606047555225381,0.0288
785,2018-08-29,143.09,143.82,142.86,143.7,95231.0,138.2882,135.63150000000002,0.005302831293146466,0.0852255639485962,0.028900000000000002
786,2018-08-30,143.35,143.59,142.53,142.77,77987.0,138.3588,135.767,-0.006492849283850297,0.08574298423770531,0.0286
787,2018-08-31,142.67,143.24,142.67,143.21,63781.0,138.466,135.913,0.0030771406894824368,0.08534666819564353,0.0286
788,2018-09-04,142.92,143.38,142.53,143.25,105875.0,138.5854,136.0503,0.0002792711042377762,0.08424987609247275,0.028999999999999998
789,2018-09-05,143.07,143.07,141.12,142.05,136764.0,138.7328,136.1821,-0.008412247294651967,0.09091128491519784,0.028999999999999998
790,2018-09-06,142.17,142.56,141.38,141.82,130161.0,138.8706,136.2992,-0.0016204604243464755,0.09026450393947455,0.0288
791,2018-09-07,141.28,142.35,140.88,141.41,84512.0,139.036,136.39350000000002,-0.0028951755561654664,0.09105594216531361,0.0294
792,2018-09-10,142.18,142.55,141.84,142.33,98175.0,139.2,136.4927,0.006484832762849,0.09079410463310356,0.0294
793,2018-09-11,142.0,143.06,141.78,142.77,119047.0,139.3672,136.6101,0.003086638718594893,0.08842605645262402,0.0298
794,2018-09-12,142.62,143.07,141.68,142.96,76774.0,139.53459999999998,136.7378,0.001329927050043869,0.0861869557090158,0.0297
795,2018-09-13,143.48,143.89,143.25,143.55,80426.0,139.7168,136.8734,0.004118535715900447,0.07398006168695268,0.0297
796,2018-09-14,143.73,143.97,143.16,143.66,243822.0,139.877,137.0301,0.0007659900795824152,0.07168378383799133,0.029900000000000003
797,2018-09-17,143.66,143.66,141.91,142.05,123616.0,139.9768,137.1722,-0.011270288346458483,0.08460039200000755,0.029900000000000003
798,2018-09-18,142.24,143.08,142.24,142.79,67607.0,140.072,137.3106,0.005195911142006756,0.0854277856437292,0.0305
799,2018-09-19,142.8,142.97,142.05,142.27,128050.0,140.15460000000002,137.4404,-0.0036483587791280776,0.08614227367010842,0.0308
800,2018-09-20,142.72,143.15,142.5,143.03,74564.0,140.2636,137.58550000000002,0.0053277378037330965,0.08767375009133542,0.030699999999999998
801,2018-09-21,143.47,143.57,142.61,142.7,68560.0,140.33280000000002,137.7218,-0.0023098739840180255,0.08809410527192045,0.030699999999999998
802,2018-09-24,142.45,142.69,141.95,142.58,81487.0,140.4018,137.86350000000002,-0.0008412787933081469,0.07919442145241219,0.0308
803,2018-09-25,142.9,143.21,142.76,143.02,126883.0,140.4942,138.0074,0.0030812349307674735,0.07714178310526154,0.031
804,2018-09-26,143.14,143.6,142.22,142.38,88682.0,140.5582,138.13099999999997,-0.004484940944522824,0.07837111111846809,0.030600000000000002
805,2018-09-27,142.59,142.99,142.53,142.6,70612.0,140.6222,138.248,0.0015439683044682646,0.07597202295772047,0.030600000000000002
806,2018-09-28,142.01,142.89,142.01,142.5,71706.0,140.6806,138.3575,-0.0007015082714903594,0.0724977319894045,0.0305
807,2018-10-01,143.12,143.16,141.78,142.06,143996.0,140.737,138.4502,-0.0030924961390412804,0.07222496241492789,0.030899999999999997
808,2018-10-02,141.91,141.91,140.76,140.86,137489.0,140.7678,138.5207,-0.00848301425239956,0.07762237092546066,0.0305
809,2018-10-03,141.5,141.68,140.84,141.17,99737.0,140.8226,138.5922,0.002198348578843752,0.07288940488449339,0.0315
810,2018-10-04,140.73,140.73,138.27,139.03,130730.0,140.7964,138.64710000000002,-0.015275100714656261,0.09020268938923783,0.0319
811,2018-10-05,139.07,139.57,136.95,138.05,133995.0,140.752,138.6994,-0.00707379880528845,0.09255985516873172,0.0323
812,2018-10-08,137.67,137.73,135.61,136.72,124281.0,140.7302,138.7338,-0.009680899568828045,0.09254019443852002,0.0323
813,2018-10-09,136.44,137.3,136.18,136.37,91299.0,140.7398,138.7664,-0.0025632589375928906,0.09056466705174622,0.0321
814,2018-10-10,135.83,136.05,131.07,131.19,267600.0,140.6266,138.74300000000002,-0.03872512577680373,0.15674155560295427,0.0322
815,2018-10-11,130.45,132.02,128.34,128.93,391952.0,140.4738,138.68810000000002,-0.017377032670192645,0.15997487889566633,0.031400000000000004
816,2018-10-12,131.42,131.94,129.36,131.09,402535.0,140.3358,138.6647,0.01661448878697157,0.1770215799099626,0.0315
817,2018-10-15,130.98,131.83,130.25,130.75,97819.0,140.1932,138.63240000000002,-0.0025970072646856347,0.1753420931637945,0.0316
818,2018-10-16,131.67,134.45,131.45,134.29,155079.0,140.1054,138.6359,0.0267145376480515,0.20472164532287912,0.0316
819,2018-10-17,134.23,134.29,132.44,133.72,106852.0,139.99540000000002,138.6357,-0.004253579041185961,0.20475564419812634,0.0319
820,2018-10-18,133.23,133.41,130.89,131.56,91217.0,139.8504,138.62300000000002,-0.016285040231041624,0.20731477625364503,0.0317
821,2018-10-19,132.06,132.79,130.1,130.26,170266.0,139.6714,138.5806,-0.0099305682026008,0.20816629017799382,0.032
